33345,D_FRANCE_JURISDICTION,0.022
3335,D_FRANCE_JURISDICTION,0.022
3336,D_FRANCE_JURISDICTION,0.022
3337,D_FRANCE_JURISDICTION,0.022
33400,D_FRANCE_JURISDICTION,0.022
33401,D_FRANCE_JURISDICTION,0.022
33402,D_FRANCE_JURISDICTION,0.022
33403,D_FRANCE_JURISDICTION,0.022
33404,D_FRANCE_JURISDICTION,0.022
33405,D_FRANCE_JURISDICTION,0.022
334088,D_FRANCE_JURISDICTION,0.022
33409,D_FRANCE_JURISDICTION,0.022
3341,D_FRANCE_JURISDICTION,0.022
3342,D_FRANCE_JURISDICTION,0.022
33430,D_FRANCE_JURISDICTION,0.022
33434,D_FRANCE_JURISDICTION,0.022
33443,D_FRANCE_JURISDICTION,0.022
33444,D_FRANCE_JURISDICTION,0.022
33456,D_FRANCE_JURISDICTION,0.022
33457,D_FRANCE_JURISDICTION,0.022
33463,D_FRANCE_JURISDICTION,0.022
33469,D_FRANCE_JURISDICTION,0.022
3348,D_FRANCE_JURISDICTION,0.022
33500,D_FRANCE_JURISDICTION,0.022
33501,D_FRANCE_JURISDICTION,0.022
33502,D_FRANCE_JURISDICTION,0.022
33503,D_FRANCE_JURISDICTION,0.022
33504,D_FRANCE_JURISDICTION,0.022
33505,D_FRANCE_JURISDICTION,0.022
335078,D_FRANCE_JURISDICTION,0.022
33508,D_FRANCE_JURISDICTION,0.022
3351,D_FRANCE_JURISDICTION,0.022
3352,D_FRANCE_JURISDICTION,0.022
33531,D_FRANCE_JURISDICTION,0.022
33532,D_FRANCE_JURISDICTION,0.022
33533,D_FRANCE_JURISDICTION,0.022
33535,D_FRANCE_JURISDICTION,0.022
33540,D_FRANCE_JURISDICTION,0.022
33547,D_FRANCE_JURISDICTION,0.022
3356400,D_FRANCE_JURISDICTION,0.022
3356401,D_FRANCE_JURISDICTION,0.022
3356402,D_FRANCE_JURISDICTION,0.022
3356403,D_FRANCE_JURISDICTION,0.022
3356404,D_FRANCE_JURISDICTION,0.022
3356405,D_FRANCE_JURISDICTION,0.022
3356406,D_FRANCE_JURISDICTION,0.022
33567,D_FRANCE_JURISDICTION,0.022
33579,D_FRANCE_JURISDICTION,0.022
33581,D_FRANCE_JURISDICTION,0.022
33582,D_FRANCE_JURISDICTION,0.022
33587,D_FRANCE_JURISDICTION,0.022
3359410,D_FRANCE_JURISDICTION,0.022
336,D_FRANCE_MOBILE,0.234
33601,D_FRANCE_MOBILE,0.21
33603,D_FRANCE_MOBILE,0.21
336045,D_FRANCE_MOBILE,0.21
336046,D_FRANCE_MOBILE,0.21
336047,D_FRANCE_MOBILE,0.21
336048,D_FRANCE_MOBILE,0.21
336049,D_FRANCE_MOBILE,0.21
336065,D_FRANCE_MOBILE,0.21
336066,D_FRANCE_MOBILE,0.21
336067,D_FRANCE_MOBILE,0.21
336068,D_FRANCE_MOBILE,0.21
336069,D_FRANCE_MOBILE,0.21
33607,D_FRANCE_MOBILE,0.21
33608,D_FRANCE_MOBILE,0.21
33609,D_FRANCE_MOBILE,0.21
3361,D_FRANCE_MOBILE,0.21
3362,D_FRANCE_MOBILE,0.21
33630,D_FRANCE_MOBILE,0.21
33631,D_FRANCE_MOBILE,0.21
33632,D_FRANCE_MOBILE,0.21
33633,D_FRANCE_MOBILE,0.21
33634,D_FRANCE_MOBILE,0.21
33635,D_FRANCE_MOBILE,0.21
336360,D_FRANCE_MOBILE,0.21
336361,D_FRANCE_MOBILE,0.21
336362,D_FRANCE_MOBILE,0.21
336363,D_FRANCE_MOBILE,0.21
336364,D_FRANCE_MOBILE,0.21
33637,D_FRANCE_MOBILE,0.21
336381,D_FRANCE_MOBILE,0.21
336382,D_FRANCE_MOBILE,0.21
336383,D_FRANCE_MOBILE,0.21
336384,D_FRANCE_MOBILE,0.21
336385,D_FRANCE_MOBILE,0.21
336386,D_FRANCE_MOBILE,0.21
336387,D_FRANCE_MOBILE,0.21
336388,D_FRANCE_MOBILE,0.21
336389,D_FRANCE_MOBILE,0.21
33639,D_MAYOTTE,3.5
336401,D_FRANCE_MOBILE,0.21
336402,D_FRANCE_MOBILE,0.21
336403,D_FRANCE_MOBILE,0.21
336404,D_FRANCE_MOBILE,0.21
336405,D_FRANCE_MOBILE,0.21
336406,D_FRANCE_MOBILE,0.21
336407,D_FRANCE_MOBILE,0.21
336408,D_FRANCE_MOBILE,0.21
336409,D_FRANCE_MOBILE,0.21
33642,D_FRANCE_MOBILE,0.21
33643,D_FRANCE_MOBILE,0.21
33645,D_FRANCE_MOBILE,0.21
33646,D_FRANCE_MOBILE,0.21
33647,D_FRANCE_MOBILE,0.21
33648,D_FRANCE_MOBILE,0.21
33650,D_FRANCE_MOBILE,0.234
33653,D_FRANCE_MOBILE,0.234
33654,D_FRANCE_MOBILE,0.21
33655,D_FRANCE_MOBILE,0.21
33658,D_FRANCE_MOBILE,0.234
33659,D_FRANCE_MOBILE,0.234
3366,D_FRANCE_MOBILE,0.234
3367,D_FRANCE_MOBILE,0.21
3368,D_FRANCE_MOBILE,0.21
33690,D_GUADELOUPE_MOBILE,0.4281
33692,D_REUNION_MOBILE,0.4823
33693,D_REUNION_MOBILE,0.4823
33694,D_FRENCH_GUIANA,0.2107
33696,D_MARTINIQUE_MOBILE,0.4652
33698,D_FRANCE_MOBILE,0.234
33699,D_FRANCE_MOBILE,0.234
3376000,D_FRANCE_MOBILE,0.234
33777,D_FRANCE_MOBILE,0.21
3378600,D_FRANCE_MOBILE,0.21
33801,D_FRANCE_JURISDICTION,0.022
33802,D_FRANCE_JURISDICTION,0.022
33803,D_FRANCE_JURISDICTION,0.022
338088,D_FRANCE_JURISDICTION,0.022
33809,D_FRANCE_JURISDICTION,0.022
33810,D_FRANCE_JURISDICTION,0.022
33811,D_FRANCE_JURISDICTION,0.022
33819,D_FRANCE_JURISDICTION,0.022
33820,D_FRANCE_JURISDICTION,0.022
33821,D_FRANCE_JURISDICTION,0.022
33825,D_FRANCE_JURISDICTION,0.022
33826,D_FRANCE_JURISDICTION,0.022
33836,D_FRANCE_JURISDICTION,0.022
33840,D_FRANCE_JURISDICTION,0.022
33841,D_FRANCE_JURISDICTION,0.022
33842,D_FRANCE_JURISDICTION,0.022
3385,D_FRANCE_JURISDICTION,0.022
33860,D_FRANCE_JURISDICTION,0.022
33868,D_FRANCE_JURISDICTION,0.022
3387,D_FRANCE_MOBILE,0.234
33884,D_FRANCE_JURISDICTION,0.022
33890,D_FRANCE_JURISDICTION,0.022
33891,D_FRANCE_JURISDICTION,0.022
33892,D_FRANCE_JURISDICTION,0.022
33893,D_FRANCE_JURISDICTION,0.022
33897,D_FRANCE_JURISDICTION,0.022
33898,D_FRANCE_JURISDICTION,0.022
33899,D_FRANCE_JURISDICTION,0.022
34,D_SPAIN_JURISDICTION,0.022
346,D_SPAIN_MOBILE,0.235
34600,D_SPAIN_MOBILE,0.2
346031,D_SPAIN_MOBILE,0.2
346032,D_SPAIN_MOBILE,0.2
346033,D_SPAIN_MOBILE,0.2
34605,D_SPAIN_MOBILE,0.232
34606,D_SPAIN_MOBILE,0.2
34607,D_SPAIN_MOBILE,0.2
34608,D_SPAIN_MOBILE,0.2
34609,D_SPAIN_MOBILE,0.2
34610,D_SPAIN_MOBILE,0.2
34615,D_SPAIN_MOBILE,0.232
34616,D_SPAIN_MOBILE,0.2
34617,D_SPAIN_MOBILE,0.2
34618,D_SPAIN_MOBILE,0.2
34619,D_SPAIN_MOBILE,0.2
34620,D_SPAIN_MOBILE,0.2
34622,D_SPAIN_MOBILE,0.235
34625,D_SPAIN_MOBILE,0.232
34626,D_SPAIN_MOBILE,0.2
34627,D_SPAIN_MOBILE,0.2
34628,D_SPAIN_MOBILE,0.2
34629,D_SPAIN_MOBILE,0.2
34630,D_SPAIN_MOBILE,0.2
34633,D_SPAIN_MOBILE,0.235
34634,D_SPAIN_MOBILE,0.2
34635,D_SPAIN_MOBILE,0.232
34636,D_SPAIN_MOBILE,0.2
34637,D_SPAIN_MOBILE,0.2
34638,D_SPAIN_MOBILE,0.2
34639,D_SPAIN_MOBILE,0.2
34645,D_SPAIN_MOBILE,0.232
34646,D_SPAIN_MOBILE,0.2
34647,D_SPAIN_MOBILE,0.2
34648,D_SPAIN_MOBILE,0.2
34649,D_SPAIN_MOBILE,0.2
34650,D_SPAIN_MOBILE,0.2
34651,D_SPAIN_MOBILE,0.232
34652,D_SPAIN_MOBILE,0.232
34653,D_SPAIN_MOBILE,0.232
34654,D_SPAIN_MOBILE,0.232
34655,D_SPAIN_MOBILE,0.232
34656,D_SPAIN_MOBILE,0.232
34657,D_SPAIN_MOBILE,0.232
34658,D_SPAIN_MOBILE,0.232
34659,D_SPAIN_MOBILE,0.2
34660,D_SPAIN_MOBILE,0.2
34661,D_SPAIN_MOBILE,0.2
34662,D_SPAIN_MOBILE,0.2
34663,D_SPAIN_MOBILE,0.2
34664,D_SPAIN_MOBILE,0.2
34665,D_SPAIN_MOBILE,0.232
34666,D_SPAIN_MOBILE,0.2
34667,D_SPAIN_MOBILE,0.2
34669,D_SPAIN_MOBILE,0.2
34670,D_SPAIN_MOBILE,0.2
34671,D_SPAIN_MOBILE,0.2
34672,D_SPAIN_MOBILE,0.2
34673,D_SPAIN_MOBILE,0.2
34675,D_SPAIN_MOBILE,0.232
34676,D_SPAIN_MOBILE,0.2
34677,D_SPAIN_MOBILE,0.2
34678,D_SPAIN_MOBILE,0.2
34679,D_SPAIN_MOBILE,0.2
34680,D_SPAIN_MOBILE,0.2
346810,D_SPAIN_MOBILE,0.2
346811,D_SPAIN_MOBILE,0.2
346812,D_SPAIN_MOBILE,0.2
346813,D_SPAIN_MOBILE,0.2
346814,D_SPAIN_MOBILE,0.2
34682,D_SPAIN_MOBILE,0.2
34685,D_SPAIN_MOBILE,0.232
34686,D_SPAIN_MOBILE,0.2
34687,D_SPAIN_MOBILE,0.2
346880,D_SPAIN_MOBILE,0.232
34689,D_SPAIN_MOBILE,0.2
34690,D_SPAIN_MOBILE,0.2
34691,D_SPAIN_MOBILE,0.232
34692,D_SPAIN_MOBILE,0.232
34693,D_SPAIN_MOBILE,0.232
34695,D_SPAIN_MOBILE,0.232
34696,D_SPAIN_MOBILE,0.2
34697,D_SPAIN_MOBILE,0.2
346982,D_SPAIN_MOBILE,0.232
346983,D_SPAIN_MOBILE,0.232
34699,D_SPAIN_MOBILE,0.2
34902,D_SPAIN_JURISDICTION,0.022
350,D_GIBRALTAR,0.0587
35054,D_GIBRALTAR_MOBILE,0.428
35056,D_GIBRALTAR_MOBILE,0.428
35057,D_GIBRALTAR_MOBILE,0.428
35058,D_GIBRALTAR_MOBILE,0.428
35060,D_GIBRALTAR_MOBILE,0.428
35062,D_GIBRALTAR_MOBILE,0.428
351,D_PORTUGAL_JURISDICTION,0.025
35121,D_PORTUGAL_JURISDICTION,0.025
351291,D_PORTUGAL_JURISDICTION,0.025
351292,D_PORTUGAL_JURISDICTION,0.025
351295,D_PORTUGAL_JURISDICTION,0.025
351296,D_PORTUGAL_JURISDICTION,0.025
351609,D_PORTUGAL_MOBILE,0.2297
3516091,D_PORTUGAL_MOBILE,0.2297
3516093,D_PORTUGAL_MOBILE,0.2297
3516096,D_PORTUGAL_MOBILE,0.2297
351669,D_PORTUGAL_MOBILE,0.2297
3516691,D_PORTUGAL_MOBILE,0.2297
3516693,D_PORTUGAL_MOBILE,0.2297
3516696,D_PORTUGAL_MOBILE,0.2297
3519,D_PORTUGAL_MOBILE,0.2297
35191,D_PORTUGAL_MOBILE,0.2297
351921,D_PORTUGAL_MOBILE,0.2297
3519240,D_PORTUGAL_MOBILE,0.2297
3519241,D_PORTUGAL_MOBILE,0.2297
3519242,D_PORTUGAL_MOBILE,0.2297
3519243,D_PORTUGAL_MOBILE,0.2297
3519244,D_PORTUGAL_MOBILE,0.2297
351925,D_PORTUGAL_MOBILE,0.2297
351926,D_PORTUGAL_MOBILE,0.2297
351927,D_PORTUGAL_MOBILE,0.2297
35193,D_PORTUGAL_MOBILE,0.2297
35196,D_PORTUGAL_MOBILE,0.2297
352,D_LUXEMBOURG_JURISDICTION,0.026
35261,D_LUXEMBOURG_MOBILE,0.2232
352621,D_LUXEMBOURG_MOBILE,0.2232
352628,D_LUXEMBOURG_MOBILE,0.2232
352661,D_LUXEMBOURG_MOBILE,0.2232
352668,D_LUXEMBOURG_MOBILE,0.2232
35268,D_LUXEMBOURG_MOBILE,0.2232
352691,D_LUXEMBOURG_MOBILE,0.2232
352698,D_LUXEMBOURG_MOBILE,0.2232
353,D_IRELAND_JURISDICTION,0.027
353818,D_IRELAND_JURISDICTION,0.027
353821,D_IRELAND_MOBILE,0.2893
353822,D_IRELAND_MOBILE,0.2893
35383,D_IRELAND_MOBILE,0.2893
35384,D_IRELAND_MOBILE,0.2893
35385,D_IRELAND_MOBILE,0.2893
35386,D_IRELAND_MOBILE,0.2893
35387,D_IRELAND_MOBILE,0.2893
35388,D_IRELAND_MOBILE,0.2893
35389,D_IRELAND_MOBILE,0.2893
354,D_ICELAND,0.0601
35438,D_ICELAND_MOBILE,0.344
354380,D_ICELAND_MOBILE,0.344
354388,D_ICELAND_MOBILE,0.344
354389,D_ICELAND_MOBILE,0.344
35439,D_ICELAND_MOBILE,0.344
3546,D_ICELAND_MOBILE,0.344
354614,D_ICELAND_MOBILE,0.344
354615,D_ICELAND_MOBILE,0.344
354616,D_ICELAND_MOBILE,0.344
354617,D_ICELAND_MOBILE,0.344
354618,D_ICELAND_MOBILE,0.344
35462,D_ICELAND_MOBILE,0.344
354630,D_ICELAND_MOBILE,0.344
354631,D_ICELAND_MOBILE,0.344
354632,D_ICELAND_MOBILE,0.344
354637,D_ICELAND_MOBILE,0.344
354649,D_ICELAND_MOBILE,0.344
354650,D_ICELAND_MOBILE,0.344
354659,D_ICELAND_MOBILE,0.344
35466,D_ICELAND_MOBILE,0.344
35467,D_ICELAND_MOBILE,0.344
35468,D_ICELAND_MOBILE,0.344
354688,D_ICELAND_MOBILE,0.344
354689,D_ICELAND_MOBILE,0.344
35469,D_ICELAND_MOBILE,0.344
35477,D_ICELAND_MOBILE,0.344
35482,D_ICELAND_MOBILE,0.344
354820,D_ICELAND_MOBILE,0.344
354821,D_ICELAND_MOBILE,0.344
354822,D_ICELAND_MOBILE,0.344
354823,D_ICELAND_MOBILE,0.344
354824,D_ICELAND_MOBILE,0.344
354825,D_ICELAND_MOBILE,0.344
354826,D_ICELAND_MOBILE,0.344
354827,D_ICELAND_MOBILE,0.344
354828,D_ICELAND_MOBILE,0.344
354829,D_ICELAND_MOBILE,0.344
35483,D_ICELAND_MOBILE,0.344
35484,D_ICELAND_MOBILE,0.344
35485,D_ICELAND_MOBILE,0.344
35486,D_ICELAND_MOBILE,0.344
35487,D_ICELAND_MOBILE,0.344
35488,D_ICELAND_MOBILE,0.344
35489,D_ICELAND_MOBILE,0.344
356,D_MALTA,0.115
3567117,D_MALTA_MOBILE,0.3331
35672,D_MALTA_MOBILE,0.3331
356721,D_MALTA_MOBILE,0.3331
35677,D_MALTA_MOBILE,0.3331
35679,D_MALTA_MOBILE,0.3331
35692,D_MALTA_MOBILE,0.3331
356921,D_MALTA_MOBILE,0.3331
3569231,D_MALTA_MOBILE,0.3331
35694,D_MALTA_MOBILE,0.3331
35696,D_MALTA_MOBILE,0.3331
35698,D_MALTA_MOBILE,0.3331
35699,D_MALTA_MOBILE,0.3331
357,D_CYPRUS,0.079
35712196,D_CYPRUS_MOBILE,0.1227
35712397,D_CYPRUS_MOBILE,0.1227
35712399,D_CYPRUS_MOBILE,0.1227
35796,D_CYPRUS_MOBILE,0.1227
35797,D_CYPRUS_MOBILE,0.1227
35799,D_CYPRUS_MOBILE,0.1227
358,D_FINLAND_JURISDICTION,0.045
35819,D_FINLAND_JURISDICTION,0.045
3584,D_FINLAND_MOBILE,0.1785
35840,D_FINLAND_MOBILE,0.1785
35841,D_FINLAND_MOBILE,0.1785
35842,D_FINLAND_MOBILE,0.1785
3584320,D_FINLAND_MOBILE,0.1785
3584321,D_FINLAND_MOBILE,0.1785
358436,D_FINLAND_MOBILE,0.1785
358438,D_FINLAND_MOBILE,0.1785
35844,D_FINLAND_MOBILE,0.1785
358451,D_FINLAND_MOBILE,0.1785
358452,D_FINLAND_MOBILE,0.1785
358453,D_FINLAND_MOBILE,0.1785
3584541,D_FINLAND_MOBILE,0.1785
358456,D_FINLAND_MOBILE,0.1785
3584570,D_FINLAND_MOBILE,0.1785
3584573,D_FINLAND_MOBILE,0.1785
3584574,D_FINLAND_MOBILE,0.1785
3584575,D_FINLAND_MOBILE,0.1785
3584576,D_FINLAND_MOBILE,0.1785
3584577,D_FINLAND_MOBILE,0.1785
3584578,D_FINLAND_MOBILE,0.1785
3584579,D_FINLAND_MOBILE,0.1785
35846,D_FINLAND_MOBILE,0.1785
35850,D_FINLAND_MOBILE,0.1785
358601,D_FINLAND_JURISDICTION,0.045
358602,D_FINLAND_JURISDICTION,0.045
358603,D_FINLAND_JURISDICTION,0.045
3589,D_FINLAND_JURISDICTION,0.045
359,D_BULGARIA,0.07
3592,D_BULGARIA,0.07
35924,D_BULGARIA,0.07
3593015,D_BULGARIA,0.07
359325,D_BULGARIA,0.07
359349,D_BULGARIA,0.07
3593615,D_BULGARIA,0.07
359385,D_BULGARIA,0.07
35939131,D_BULGARIA,0.07
359429,D_BULGARIA,0.07
359430,D_BULGARIA_MOBILE,0.2901
3594315,D_BULGARIA,0.07
359437,D_BULGARIA_MOBILE,0.2901
359438,D_BULGARIA_MOBILE,0.2901
359439,D_BULGARIA_MOBILE,0.2901
359445,D_BULGARIA,0.07
359469,D_BULGARIA,0.07
35948,D_BULGARIA_MOBILE,0.2901
359529,D_BULGARIA,0.07
359549,D_BULGARIA,0.07
3595509,D_BULGARIA,0.07
3595547,D_BULGARIA,0.07
3595549,D_BULGARIA,0.07
359569,D_BULGARIA,0.07
3595795,D_BULGARIA,0.07
359585,D_BULGARIA,0.07
3596015,D_BULGARIA,0.07
359625,D_BULGARIA,0.07
359649,D_BULGARIA,0.07
359669,D_BULGARIA,0.07
3596759,D_BULGARIA,0.07
359685,D_BULGARIA,0.07
3597019,D_BULGARIA,0.07
35971284,D_BULGARIA,0.07
35971285,D_BULGARIA,0.07
359735,D_BULGARIA,0.07
35974439,D_BULGARIA,0.07
3597459,D_BULGARIA,0.07
359765,D_BULGARIA,0.07
359789,D_BULGARIA,0.07
359825,D_BULGARIA,0.07
359845,D_BULGARIA,0.07
359865,D_BULGARIA,0.07
35987,D_BULGARIA_MOBILE,0.2901
35988,D_BULGARIA_MOBILE,0.2901
35989,D_BULGARIA_MOBILE,0.2901
359929,D_BULGARIA,0.07
359949,D_BULGARIA,0.07
359965,D_BULGARIA,0.07
35997170,D_BULGARIA,0.07
3599739,D_BULGARIA,0.07
35998,D_BULGARIA_MOBILE,0.2901
359988,D_BULGARIA_MOBILE,0.2901
359989,D_BULGARIA_MOBILE,0.2901
36,D_HUNGARY_JURISDICTION,0.034
361,D_HUNGARY_JURISDICTION,0.034
3620,D_HUNGARY_MOBILE,0.26
3630,D_HUNGARY_MOBILE,0.26
3670,D_HUNGARY_MOBILE,0.284
370,D_LITHUANIA,0.0753
3706,D_LITHUANIA_MOBILE,0.1888
37060,D_LITHUANIA_MOBILE,0.1888
37061,D_LITHUANIA_MOBILE,0.1888
37062,D_LITHUANIA_MOBILE,0.1888
37063,D_LITHUANIA_MOBILE,0.1888
370640,D_LITHUANIA_MOBILE,0.1888
370641,D_LITHUANIA_MOBILE,0.1888
370642,D_LITHUANIA_MOBILE,0.1888
370643,D_LITHUANIA_MOBILE,0.1888
370644,D_LITHUANIA_MOBILE,0.1888
370645,D_LITHUANIA_MOBILE,0.1888
370646,D_LITHUANIA_MOBILE,0.1888
370647,D_LITHUANIA_MOBILE,0.1888
370648,D_LITHUANIA_MOBILE,0.1888
370649,D_LITHUANIA_MOBILE,0.1888
37065,D_LITHUANIA_MOBILE,0.1888
370660,D_LITHUANIA_MOBILE,0.1888
3706611,D_LITHUANIA_MOBILE,0.1888
3706612,D_LITHUANIA_MOBILE,0.1888
3706613,D_LITHUANIA_MOBILE,0.1888
3706614,D_LITHUANIA_MOBILE,0.1888
3706615,D_LITHUANIA_MOBILE,0.1888
3706616,D_LITHUANIA_MOBILE,0.1888
3706617,D_LITHUANIA_MOBILE,0.1888
3706618,D_LITHUANIA_MOBILE,0.1888
370662,D_LITHUANIA_MOBILE,0.1888
370663,D_LITHUANIA_MOBILE,0.1888
3706660,D_LITHUANIA_MOBILE,0.1888
3706661,D_LITHUANIA_MOBILE,0.1888
3706667,D_LITHUANIA_MOBILE,0.1888
3706668,D_LITHUANIA_MOBILE,0.1888
3706669,D_LITHUANIA_MOBILE,0.1888
37066900,D_LITHUANIA_MOBILE,0.1888
37067,D_LITHUANIA_MOBILE,0.1888
370680,D_LITHUANIA_MOBILE,0.1888
370681,D_LITHUANIA_MOBILE,0.1888
370682,D_LITHUANIA_MOBILE,0.1888
370683,D_LITHUANIA_MOBILE,0.1888
370684,D_LITHUANIA_MOBILE,0.1888
370685,D_LITHUANIA_MOBILE,0.1888
370686,D_LITHUANIA_MOBILE,0.1888
370687,D_LITHUANIA_MOBILE,0.1888
370688,D_LITHUANIA_MOBILE,0.1888
370689,D_LITHUANIA_MOBILE,0.1888
370690,D_LITHUANIA_MOBILE,0.1888
370691,D_LITHUANIA_MOBILE,0.1888
370692,D_LITHUANIA_MOBILE,0.1888
370693,D_LITHUANIA_MOBILE,0.1888
370694,D_LITHUANIA_MOBILE,0.1888
370695,D_LITHUANIA_MOBILE,0.1888
370696,D_LITHUANIA_MOBILE,0.1888
370697,D_LITHUANIA_MOBILE,0.1888
370698,D_LITHUANIA_MOBILE,0.1888
370699,D_LITHUANIA_MOBILE,0.1888
371,D_LATVIA,0.1103
3712,D_LATVIA_MOBILE,0.2144
371200,D_LATVIA_MOBILE,0.2144
371202,D_LATVIA_MOBILE,0.2144
371203,D_LATVIA_MOBILE,0.2144
3712200,D_LATVIA_MOBILE,0.2144
3712201,D_LATVIA_MOBILE,0.2144
3712202,D_LATVIA_MOBILE,0.2144
3712203,D_LATVIA_MOBILE,0.2144
3712204,D_LATVIA_MOBILE,0.2144
3712205,D_LATVIA_MOBILE,0.2144
3712206,D_LATVIA_MOBILE,0.2144
3712207,D_LATVIA_MOBILE,0.2144
3712208,D_LATVIA_MOBILE,0.2144
3712209,D_LATVIA_MOBILE,0.2144
371221,D_LATVIA_MOBILE,0.2144
371222,D_LATVIA_MOBILE,0.2144
3712230,D_LATVIA_MOBILE,0.2144
3712231,D_LATVIA_MOBILE,0.2144
3712232,D_LATVIA_MOBILE,0.2144
3712233,D_LATVIA_MOBILE,0.2144
3712234,D_LATVIA_MOBILE,0.2144
3712235,D_LATVIA_MOBILE,0.2144
3712236,D_LATVIA_MOBILE,0.2144
3712237,D_LATVIA_MOBILE,0.2144
3712238,D_LATVIA_MOBILE,0.2144
3712239,D_LATVIA_MOBILE,0.2144
371224,D_LATVIA_MOBILE,0.2144
371225,D_LATVIA_MOBILE,0.2144
3712280,D_LATVIA_MOBILE,0.2144
3712281,D_LATVIA_MOBILE,0.2144
3712282,D_LATVIA_MOBILE,0.2144
3712283,D_LATVIA_MOBILE,0.2144
3712284,D_LATVIA_MOBILE,0.2144
371254,D_LATVIA_MOBILE,0.2144
3712550,D_LATVIA_MOBILE,0.2144
3712551,D_LATVIA_MOBILE,0.2144
3712552,D_LATVIA_MOBILE,0.2144
3712553,D_LATVIA_MOBILE,0.2144
3712554,D_LATVIA_MOBILE,0.2144
3712555,D_LATVIA_MOBILE,0.2144
3712556,D_LATVIA_MOBILE,0.2144
3712557,D_LATVIA_MOBILE,0.2144
3712558,D_LATVIA_MOBILE,0.2144
3712559,D_LATVIA_MOBILE,0.2144
3712580,D_LATVIA_MOBILE,0.2144
3712581,D_LATVIA_MOBILE,0.2144
3712582,D_LATVIA_MOBILE,0.2144
3712583,D_LATVIA_MOBILE,0.2144
3712584,D_LATVIA_MOBILE,0.2144
3712585,D_LATVIA_MOBILE,0.2144
3712586,D_LATVIA_MOBILE,0.2144
3712587,D_LATVIA_MOBILE,0.2144
3712588,D_LATVIA_MOBILE,0.2144
3712589,D_LATVIA_MOBILE,0.2144
371259,D_LATVIA_MOBILE,0.2144
371260,D_LATVIA_MOBILE,0.2144
371261,D_LATVIA_MOBILE,0.2144
371262,D_LATVIA_MOBILE,0.2144
371263,D_LATVIA_MOBILE,0.2144
371264,D_LATVIA_MOBILE,0.2144
371265,D_LATVIA_MOBILE,0.2144
371266,D_LATVIA_MOBILE,0.2144
371267,D_LATVIA_MOBILE,0.2144
371268,D_LATVIA_MOBILE,0.2144
371269,D_LATVIA_MOBILE,0.2144
371270,D_LATVIA_MOBILE,0.2144
371271,D_LATVIA_MOBILE,0.2144
3712720,D_LATVIA_MOBILE,0.2144
3712721,D_LATVIA_MOBILE,0.2144
3712722,D_LATVIA_MOBILE,0.2144
3712723,D_LATVIA_MOBILE,0.2144
3712724,D_LATVIA_MOBILE,0.2144
3712725,D_LATVIA_MOBILE,0.2144
3712726,D_LATVIA_MOBILE,0.2144
3712728,D_LATVIA_MOBILE,0.2144
3712729,D_LATVIA_MOBILE,0.2144
371273,D_LATVIA_MOBILE,0.2144
371274,D_LATVIA_MOBILE,0.2144
371275,D_LATVIA_MOBILE,0.2144
3712760,D_LATVIA_MOBILE,0.2144
3712761,D_LATVIA_MOBILE,0.2144
3712762,D_LATVIA_MOBILE,0.2144
3712763,D_LATVIA_MOBILE,0.2144
3712764,D_LATVIA_MOBILE,0.2144
3712765,D_LATVIA_MOBILE,0.2144
3712766,D_LATVIA_MOBILE,0.2144
3712767,D_LATVIA_MOBILE,0.2144
371277,D_LATVIA_MOBILE,0.2144
371278,D_LATVIA_MOBILE,0.2144
371279,D_LATVIA_MOBILE,0.2144
371282,D_LATVIA_MOBILE,0.2144
371283,D_LATVIA_MOBILE,0.2144
3712840,D_LATVIA_MOBILE,0.2144
3712844,D_LATVIA_MOBILE,0.2144
3712845,D_LATVIA_MOBILE,0.2144
3712846,D_LATVIA_MOBILE,0.2144
3712847,D_LATVIA_MOBILE,0.2144
3712848,D_LATVIA_MOBILE,0.2144
3712849,D_LATVIA_MOBILE,0.2144
371286,D_LATVIA_MOBILE,0.2144
371287,D_LATVIA_MOBILE,0.2144
371288,D_LATVIA_MOBILE,0.2144
371291,D_LATVIA_MOBILE,0.2144
371292,D_LATVIA_MOBILE,0.2144
371293,D_LATVIA_MOBILE,0.2144
371294,D_LATVIA_MOBILE,0.2144
371295,D_LATVIA_MOBILE,0.2144
371296,D_LATVIA_MOBILE,0.2144
371297,D_LATVIA_MOBILE,0.2144
371298,D_LATVIA_MOBILE,0.2144
371299,D_LATVIA_MOBILE,0.2144
37167,D_LATVIA,0.1103
37168501,D_LATVIA_MOBILE,0.2144
37168502,D_LATVIA_MOBILE,0.2144
3717,D_LATVIA,0.1103
3718501,D_LATVIA_MOBILE,0.2144
3718502,D_LATVIA_MOBILE,0.2144
372,D_ESTONIA,0.0474
3725,D_ESTONIA_MOBILE,0.2916
37250,D_ESTONIA_MOBILE,0.2916
37251,D_ESTONIA_MOBILE,0.2916
37252,D_ESTONIA_MOBILE,0.2916
37253,D_ESTONIA_MOBILE,0.2916
372531,D_ESTONIA_MOBILE,0.2916
372532,D_ESTONIA_MOBILE,0.2916
372533,D_ESTONIA_MOBILE,0.2916
372540,D_ESTONIA_MOBILE,0.2916
372541,D_ESTONIA_MOBILE,0.2916
372545,D_ESTONIA_MOBILE,0.2916
3725459,D_ESTONIA_MOBILE,0.2916
37255,D_ESTONIA_MOBILE,0.2916
37256,D_ESTONIA_MOBILE,0.2916
